34.77069, 136.107
34.77079, 136.10711
34.7709, 136.10727
34.77094, 136.10732
34.771, 136.10743
34.77104, 136.10748
34.77105, 136.10751
34.7711, 136.10761
34.77147, 136.10852
34.7715, 136.10858
34.77157, 136.10877
34.77158, 136.10878
34.77163, 136.10892
34.77192, 136.10961
34.77197, 136.10976
34.77204, 136.10993
34.77206, 136.10996
34.77236, 136.11071
34.77237, 136.11075
34.77238, 136.11076
34.77314, 136.11263
34.77318, 136.11271
34.77354, 136.1136
34.77356, 136.11363
34.77396, 136.1146
34.7741, 136.11501
34.77418, 136.11535
34.77418, 136.11538
34.77424, 136.11574
34.77494, 136.12175
34.77495, 136.12205
34.77495, 136.12278
34.77494, 136.12281
34.77493, 136.12362
34.77492, 136.12378
34.77489, 136.1265
34.77488, 136.12665
34.77489, 136.12681
34.77489, 136.12697
34.77491, 136.1271
34.77491, 136.12715
34.77492, 136.12727
34.77497, 136.12761
34.775, 136.12772
34.77504, 136.12792
34.77511, 136.12813
34.77512, 136.12818
34.77523, 136.12848
34.77537, 136.12878
34.77549, 136.12901
34.7755, 136.12904
34.77554, 136.12912
34.7756, 136.12922
34.77567, 136.12932
34.77587, 136.12965
34.77633, 136.1301
34.77638, 136.13014
34.77695, 136.1307
34.77701, 136.13075
34.77742, 136.13117
34.77746, 136.1312
34.7775, 136.13124
34.77752, 136.13127
34.77754, 136.13129
34.77758, 136.13131
34.77773, 136.13144
34.7779, 136.13161
34.77802, 136.13171
34.77919, 136.13285
34.77926, 136.13291
34.77935, 136.133
34.77941, 136.13307
34.77949, 136.13314
34.77968, 136.13334
34.77972, 136.1334
34.77986, 136.13354
34.77997, 136.13361
34.78002, 136.13367
34.78102, 136.13464
34.78106, 136.13467
34.7847, 136.1382
34.7848, 136.13831
34.78781, 136.14123
34.78788, 136.14128
34.78794, 136.14134
34.788, 136.14139
34.78803, 136.14141
34.78806, 136.14144
34.78847, 136.14172
34.78849, 136.14173
34.7888, 136.14199
34.78902, 136.14221
34.78937, 136.14276
34.7894, 136.14284
34.78941, 136.14284
34.78944, 136.14293
34.78959, 136.14328
34.7896, 136.14334
34.7897, 136.14359
34.78971, 136.14363
34.79055, 136.14584
34.79084, 136.14665
34.79088, 136.14674
34.7921, 136.14997
34.79219, 136.15017
34.79229, 136.15042
34.79233, 136.1505
34.79274, 136.15145
34.79277, 136.15151
34.79285, 136.15171
34.79289, 136.15179
34.79289, 136.15181
34.79414, 136.15469
34.79427, 136.15502
34.79457, 136.15571
34.79474, 136.15606
34.79478, 136.15616
34.79492, 136.15641
34.79497, 136.15648
34.79502, 136.15657
34.79509, 136.15667
34.79521, 136.15681
34.79678, 136.15901
34.79651, 136.15927
34.79316, 136.16228
34.79291, 136.16254
34.7928, 136.16263
34.792, 136.16334
34.79239, 136.16407
34.79249, 136.16424
34.79249, 136.16425
34.79267, 136.16456
34.79278, 136.16478
34.79278, 136.1648
34.79295, 136.16517
34.79316, 136.16551
34.79369, 136.16648
34.79409, 136.16728
34.79424, 136.16765
34.79426, 136.16768
34.79427, 136.1677
34.79458, 136.16852
34.79463, 136.16867
34.79465, 136.16871
34.79692, 136.17567
34.79694, 136.17572
34.79731, 136.17685
34.79746, 136.17725
34.7975, 136.17734
34.79759, 136.17761
34.79778, 136.17809
34.79835, 136.17938
34.79876, 136.18023
34.79927, 136.1812
34.79956, 136.18172
34.80086, 136.18391
34.80098, 136.18413
34.80176, 136.18545
34.80178, 136.18549
34.80269, 136.18702
34.80292, 136.18743
34.80296, 136.18748
34.80364, 136.18865
34.80367, 136.18871
34.80585, 136.19241
34.80587, 136.19243
34.8059, 136.19249
34.80617, 136.19296
34.80671, 136.19385
34.80694, 136.19426
34.80834, 136.19663
34.80834, 136.19664
34.80947, 136.19857
34.80951, 136.19863
34.8106, 136.20047
34.81074, 136.20073
34.81076, 136.20076
34.81111, 136.2014
34.81117, 136.20154
34.81129, 136.20177
34.81131, 136.2018
34.81136, 136.20192
34.81146, 136.20212
34.81168, 136.20265
34.81187, 136.20317
34.81197, 136.2035
34.81201, 136.20361
34.81215, 136.20411
34.81222, 136.20443
34.81224, 136.20455
34.81226, 136.20461
34.81241, 136.20542
34.81256, 136.20634
34.81258, 136.20652
34.81259, 136.20655
34.81267, 136.20703
34.8128, 136.20767
34.81281, 136.20774
34.81283, 136.2078
34.81285, 136.20791
34.81294, 136.20827
34.81303, 136.20856
34.81306, 136.20869
34.81313, 136.20889
34.81317, 136.20904
34.81347, 136.20984
34.81363, 136.21021
34.8137, 136.21034
34.81373, 136.21042
34.81402, 136.21097
34.81438, 136.21157
34.81438, 136.21158
34.81464, 136.21197
34.8151, 136.21258
34.8157, 136.21328
34.81579, 136.21337
34.81585, 136.21344
34.81622, 136.21382
34.81622, 136.21383
34.81635, 136.21396
34.8164, 136.21402
34.81751, 136.21517
34.81766, 136.21535
34.81773, 136.21542
34.81803, 136.21578
34.81812, 136.21591
34.81813, 136.21591
34.81821, 136.216
34.81898, 136.21703
34.81914, 136.21726
34.81945, 136.21776
34.81993, 136.21861
34.82017, 136.21912
34.8202, 136.21916
34.8203, 136.21938
34.82032, 136.21941
34.82042, 136.21964
34.82043, 136.21965
34.82053, 136.21987
34.82086, 136.2207
34.82122, 136.22169
34.82125, 136.22179
34.82162, 136.22279
34.82164, 136.22286
34.82213, 136.2242
34.82218, 136.22432
34.8222, 136.2244
34.82242, 136.22494
34.82251, 136.22514
34.82252, 136.22518
34.82262, 136.22542
34.82296, 136.22614
34.82317, 136.22655
34.82342, 136.227
34.82366, 136.2274
34.824, 136.22793
34.82433, 136.22839
34.82441, 136.22852
34.82517, 136.22948
34.82618, 136.23068
34.82618, 136.23069
34.82625, 136.23077
34.82631, 136.23085
34.82796, 136.23282
34.82801, 136.23289
34.82903, 136.23411
34.82908, 136.23418
34.82923, 136.23436
34.82971, 136.23505
34.82976, 136.23513
34.82978, 136.23517
34.82979, 136.23518
34.83006, 136.23559
34.83012, 136.23571
34.83068, 136.23667
34.83075, 136.23682
34.83076, 136.23683
34.83096, 136.23723
34.83116, 136.23767
34.83224, 136.24029
34.83234, 136.24051
34.83418, 136.24496
34.83469, 136.2461
34.83483, 136.24638
34.83484, 136.24642
34.83538, 136.24749
34.83645, 136.24947
34.83655, 136.24964
34.83711, 136.25068
34.83724, 136.25094
34.83732, 136.25108
34.83752, 136.25147
34.83774, 136.25194
34.83776, 136.25197
34.83782, 136.25212
34.83787, 136.25222
34.83789, 136.25229
34.83827, 136.25325
34.83867, 136.25449
34.8389, 136.25538
34.83903, 136.25601
34.83907, 136.25617
34.83925, 136.2573
34.83931, 136.25785
34.83938, 136.25873
34.83939, 136.25906
34.8394, 136.25914
34.8394, 136.25942
34.83941, 136.25943
34.83941, 136.25979
34.83942, 136.25986
34.83943, 136.26042
34.83944, 136.26045
34.83944, 136.26072
34.83946, 136.26111
34.83946, 136.26137
34.83948, 136.26176
34.83951, 136.26353
34.83949, 136.26422
34.83946, 136.26469
34.83939, 136.26528
34.83932, 136.26575
34.8393, 136.26595
34.8392, 136.26649
34.83916, 136.26665
34.83913, 136.26681
34.83897, 136.26742
34.83894, 136.26756
34.83889, 136.26771
34.83869, 136.26841
34.83863, 136.26858
34.83862, 136.26862
34.83856, 136.2688
34.83847, 136.269
34.83837, 136.26926
34.83796, 136.27012
34.83778, 136.27047
34.83772, 136.27056
34.83765, 136.2707
34.83707, 136.27166
34.83607, 136.27323
34.83591, 136.2735
34.83583, 136.27365
34.83564, 136.27407
34.83553, 136.27439
34.83545, 136.27476
34.83541, 136.2751
34.83541, 136.27523
34.8354, 136.27542
34.8354, 136.27582
34.83547, 136.27678
34.83548, 136.27679
34.83549, 136.277
34.83553, 136.27745
34.83562, 136.27942
34.83562, 136.27954
34.83572, 136.28162
34.83572, 136.28184
34.83574, 136.28225
34.83575, 136.28372
34.83572, 136.28515
34.83569, 136.28576
34.83557, 136.28722
34.83544, 136.28837
34.83532, 136.28922
34.83453, 136.2939
34.83453, 136.29393
34.83448, 136.29432
34.83447, 136.2945
34.83447, 136.29485
34.8345, 136.29523
34.83456, 136.29561
34.83474, 136.29628
34.83494, 136.29694
34.83503, 136.29731
34.8352, 136.29813
34.83531, 136.2991
34.83563, 136.30363
34.83563, 136.30372
34.83582, 136.30649
34.83584, 136.30668
34.83585, 136.3069
34.83591, 136.30754
34.83601, 136.30827
34.83601, 136.30832
34.83614, 136.30909
34.83615, 136.30912
34.83616, 136.30919
34.8364, 136.31027
34.83649, 136.31053
34.83653, 136.3107
34.83657, 136.31081
34.83658, 136.31086
34.83661, 136.31095
34.83667, 136.31119
34.83677, 136.31153
34.83709, 136.3124
34.83722, 136.31271
34.83724, 136.31277
34.83783, 136.31422
34.83798, 136.31462
34.83895, 136.317
34.83896, 136.31701
34.83907, 136.31729
34.83915, 136.31755
34.83926, 136.31786
34.83931, 136.31803
34.83942, 136.31833
34.83951, 136.31865
34.83951, 136.31867
34.83962, 136.31919
34.83973, 136.31986
34.83973, 136.31992
34.83975, 136.32004
34.83981, 136.32087
34.83981, 136.32117
34.83982, 136.3213
34.83982, 136.3216
34.83981, 136.32182
34.83979, 136.322
34.83978, 136.32217
34.83968, 136.32294
34.83946, 136.32403
34.83939, 136.32429
34.83939, 136.32431
34.83937, 136.32437
34.83936, 136.32443
34.83924, 136.32481
34.83916, 136.32514
34.83912, 136.32527
34.83909, 136.32544
34.83879, 136.32657
34.83872, 136.32687
34.83852, 136.32757
34.83849, 136.32771
34.83655, 136.33502
34.83644, 136.33558
34.83638, 136.33618
34.83638, 136.33634
34.83637, 136.33648
34.83637, 136.3367
34.8364, 136.3372
34.83646, 136.33766
34.83647, 136.3377
34.83652, 136.33799
34.83656, 136.33815
34.83662, 136.33835
34.83665, 136.33848
34.83682, 136.33895
34.83693, 136.33922
34.83694, 136.33923
34.83697, 136.33929
34.83702, 136.33942
34.83714, 136.33963
34.83727, 136.33989
34.8375, 136.34031
34.83772, 136.34076
34.83773, 136.34079
34.8378, 136.34094
34.83782, 136.341
34.83787, 136.34111
34.83789, 136.3412
34.8379, 136.34122
34.83794, 136.34133
34.83805, 136.34175
34.83805, 136.34177
34.83808, 136.34188
34.8381, 136.342
34.8381, 136.34202
34.83814, 136.34222
34.83815, 136.34237
34.83816, 136.3424
34.83817, 136.34252
34.83817, 136.34262
34.83818, 136.34266
34.83819, 136.34296
34.83818, 136.34304
34.83818, 136.3435
34.83817, 136.34358
34.83817, 136.3438
34.83816, 136.34386
34.83816, 136.34419
34.83793, 136.35165
34.83793, 136.35187
34.83778, 136.35604
34.83778, 136.35715
34.8378, 136.35751
34.83787, 136.35794
34.83793, 136.35819
34.83805, 136.35859
34.83819, 136.35893
34.83826, 136.35905
34.83834, 136.35921
34.83859, 136.35959
34.83866, 136.35968
34.8387, 136.35974
34.83894, 136.36
34.83926, 136.36028
34.83937, 136.36035
34.83955, 136.36048
34.83963, 136.36052
34.83969, 136.36056
34.84051, 136.361
34.84073, 136.36117
34.84076, 136.3612
34.84082, 136.36125
34.84093, 136.36136
34.84101, 136.36146
34.84113, 136.36163
34.84123, 136.36182
34.84131, 136.362
34.84132, 136.36204
34.84134, 136.36208
34.84137, 136.36219
34.8414, 136.36227
34.84144, 136.36245
34.84148, 136.36274
34.8415, 136.36311
34.84158, 136.3664
34.84159, 136.36647
34.8416, 136.36713
34.84161, 136.36721
34.84161, 136.36754
34.84162, 136.36762
34.84166, 136.36953
34.84165, 136.36973
34.84165, 136.3699
34.84162, 136.37061
34.84154, 136.37128
34.8415, 136.37154
34.84137, 136.37221
34.84131, 136.37246
34.84125, 136.37266
34.84118, 136.37294
34.84117, 136.37295
34.84098, 136.37353
34.84075, 136.37411
34.84047, 136.3747
34.84046, 136.37471
34.84024, 136.37512
34.84016, 136.37524
34.84016, 136.37525
34.84009, 136.37537
34.83975, 136.37589
34.83925, 136.37661
34.83923, 136.37663
34.83869, 136.37741
34.83847, 136.3778
34.83834, 136.37809
34.83829, 136.37825
34.83823, 136.3784
34.83812, 136.37879
34.83808, 136.37896
34.83805, 136.37913
34.83804, 136.37914
34.83799, 136.37951
34.83799, 136.37956
34.83797, 136.37975
34.83797, 136.37991
34.83796, 136.38012
34.83797, 136.38079
34.83798, 136.38087
34.83798, 136.38121
34.83799, 136.38126
34.838, 136.38221
34.83801, 136.38238
34.83807, 136.38504
34.83809, 136.38536
34.83814, 136.38578
34.83823, 136.38632
34.83829, 136.38658
34.83834, 136.38675
34.83837, 136.38688
34.83844, 136.3871
34.83871, 136.38777
34.83932, 136.38901
34.83935, 136.38909
34.83953, 136.38946
34.83979, 136.3901
34.83997, 136.39064
34.8401, 136.39111
34.84024, 136.39176
34.84025, 136.39178
34.84032, 136.39223
34.84037, 136.3927
34.84042, 136.39341
34.84041, 136.39579
34.84044, 136.39668
34.84045, 136.39673
34.84048, 136.39719
34.84052, 136.39748
34.84052, 136.39751
34.84053, 136.39755
34.84056, 136.39779
34.84068, 136.39848
34.84069, 136.39857
34.84078, 136.399
34.84093, 136.39956
34.84096, 136.39963
34.841, 136.39979
34.84101, 136.3998
34.84107, 136.40003
34.84128, 136.40064
34.84129, 136.40066
34.84135, 136.40082
34.84137, 136.40086
34.84239, 136.40335
34.84241, 136.40339
34.84242, 136.40343
34.84299, 136.40478
34.84314, 136.40511
34.84322, 136.40531
34.84408, 136.40723
34.84436, 136.40781
34.84448, 136.40808
34.84463, 136.40838
34.84474, 136.40863
34.84482, 136.40878
34.84511, 136.4094
34.84515, 136.40946
34.84538, 136.40993
34.84567, 136.41048
34.84628, 136.41155
34.84655, 136.41197
34.84664, 136.41214
34.84679, 136.41235
34.84787, 136.41406
34.84798, 136.41422
34.84814, 136.41448
34.84865, 136.41523
34.84889, 136.41554
34.84912, 136.4158
34.84942, 136.41609
34.84945, 136.41611
34.84977, 136.41637
34.84988, 136.41645
34.85025, 136.41667
34.85037, 136.41673
34.85042, 136.41676
34.85061, 136.41685
34.85073, 136.41689
34.85075, 136.4169
34.85095, 136.41696
34.85138, 136.41706
34.85164, 136.4171
34.85184, 136.41712
34.8521, 136.41713
34.85215, 136.41712
34.85238, 136.41711
34.85281, 136.41705
34.85294, 136.41702
34.85309, 136.41697
34.85314, 136.41696
34.85353, 136.41682
34.85376, 136.41672
34.85396, 136.41662
34.85399, 136.4166
34.85436, 136.41641
34.85571, 136.41565
34.85572, 136.41564
34.85735, 136.41472
34.85736, 136.41472
34.85747, 136.41465
34.8578, 136.41447
34.85786, 136.41443
34.85844, 136.41409
34.85849, 136.41407
34.85857, 136.41402
34.85866, 136.41398
34.85896, 136.41381
34.85903, 136.41378
34.85934, 136.41361
34.85935, 136.41361
34.85953, 136.41352
34.8599, 136.41336
34.85994, 136.41335
34.85996, 136.41334
34.8601, 136.41329
34.86014, 136.41327
34.86023, 136.41317
34.86031, 136.41315
34.86117, 136.41299
34.8614, 136.41292
34.86141, 136.41292
34.86143, 136.41291
34.86159, 136.41287
34.86174, 136.41282
34.86303, 136.41251
34.86315, 136.41249
34.86324, 136.41249
34.86332, 136.4125
34.86342, 136.4125
34.86356, 136.41251
34.86388, 136.41258
34.86416, 136.41268
34.86431, 136.41275
34.86455, 136.4129
34.86485, 136.41312
34.865, 136.41325
34.86637, 136.41434
34.86693, 136.41481
34.86725, 136.4151
34.86758, 136.41538
34.8678, 136.41559
34.86787, 136.41565
34.86794, 136.41572
34.86833, 136.41607
34.86894, 136.41665
34.86901, 136.41671
34.86936, 136.41707
34.8696, 136.41734
34.86969, 136.41746
34.86985, 136.41772
34.87037, 136.41844
34.87059, 136.41878
34.87083, 136.41918
34.87143, 136.42027
34.87145, 136.4203
34.87162, 136.42061
34.87229, 136.42196
34.87276, 136.42307
34.87312, 136.42404
34.87335, 136.42477
34.87337, 136.42481
34.8736, 136.42564
34.87382, 136.42651
34.87413, 136.42793
34.87476, 136.4311
34.87496, 136.43201
34.87498, 136.43206
34.87506, 136.43245
34.87529, 136.43332
34.87529, 136.43334
34.87565, 136.43453
34.87602, 136.43554
34.87603, 136.43558
34.87639, 136.43639
34.87684, 136.43729
34.87723, 136.43797
34.87747, 136.43836
34.87803, 136.43915
34.87831, 136.43952
34.87886, 136.44017
34.87952, 136.44085
34.87967, 136.44099
34.8798, 136.4411
34.88177, 136.44289
34.88178, 136.44291
34.882, 136.44311
34.88225, 136.44338
34.88233, 136.44345
34.88246, 136.4436
34.88265, 136.4438
34.88298, 136.4442
34.88301, 136.44423
34.88316, 136.44442
34.8835, 136.44489
34.88358, 136.44502
34.88361, 136.44506
34.8838, 136.44536
34.88404, 136.44577
34.88445, 136.44655
34.88496, 136.4477
34.88554, 136.44919
34.88558, 136.44931
34.88567, 136.44952
34.88574, 136.44972
34.8859, 136.45011
34.88631, 136.45104
34.88639, 136.45119
34.88641, 136.45124
34.8866, 136.45161
34.88665, 136.45169
34.8867, 136.45179
34.88691, 136.45215
34.88714, 136.4525
34.88738, 136.45284
34.88774, 136.45329
34.88798, 136.45355
34.88818, 136.45375
34.88855, 136.45409
34.88881, 136.4543
34.88886, 136.45435
34.88916, 136.45456
34.88951, 136.45478
34.89005, 136.45507
34.89024, 136.45516
34.89055, 136.45529
34.89103, 136.45545
34.8915, 136.45557
34.89165, 136.4556
34.89167, 136.45561
34.89255, 136.45576
34.89323, 136.45584
34.89325, 136.45584
34.89361, 136.45588
34.89453, 136.45601
34.89467, 136.45604
34.89471, 136.45604
34.89474, 136.45605
34.89503, 136.4561
34.89538, 136.45618
34.89592, 136.45634
34.89621, 136.45644
34.89656, 136.45658
34.897, 136.45679
34.8971, 136.45685
34.89717, 136.45688
34.89726, 136.45693
34.89727, 136.45694
34.89743, 136.45703
34.89748, 136.45707
34.89764, 136.45717
34.89768, 136.45719
34.898, 136.45741
34.89861, 136.45791
34.89909, 136.45837
34.89922, 136.45851
34.89925, 136.45855
34.89937, 136.45867
34.89971, 136.45908
34.9001, 136.45961
34.9005, 136.46026
34.90053, 136.46033
34.90059, 136.46042
34.90082, 136.46087
34.90083, 136.4609
34.90093, 136.46108
34.90127, 136.46186
34.90156, 136.46266
34.9023, 136.46488
34.90231, 136.46489
34.90245, 136.46527
34.90286, 136.46626
34.90305, 136.46665
34.90306, 136.46666
34.9031, 136.46675
34.90334, 136.46722
34.90377, 136.46798
34.90394, 136.46826
34.90405, 136.46841
34.90431, 136.46881
34.90437, 136.46889
34.9044, 136.46894
34.90508, 136.46984
34.90533, 136.47013
34.90533, 136.47014
34.90542, 136.47023
34.90556, 136.4704
34.90621, 136.47108
34.90626, 136.47112
34.90662, 136.47146
34.90847, 136.47303
34.90849, 136.47304
34.90967, 136.47402
34.90992, 136.47421
34.91394, 136.47752
34.91397, 136.47754
34.91411, 136.47768
34.91427, 136.47782
34.91432, 136.47787
34.9144, 136.47793
34.91782, 136.48075
34.91783, 136.48075
34.91898, 136.48174
34.91905, 136.48179
34.91912, 136.48185
34.91967, 136.48227
34.91979, 136.48237
34.91991, 136.48246
34.9211, 136.48343
34.9212, 136.48352
34.92279, 136.48482
34.92282, 136.48485
34.92375, 136.48562
34.92379, 136.48566
34.92467, 136.48635
34.92472, 136.48638
34.92473, 136.4864
34.92552, 136.48695
34.92572, 136.48707
34.92576, 136.4871
34.92626, 136.48738
34.92687, 136.48766
34.92723, 136.4878
34.92727, 136.48782
34.92795, 136.48803
34.92801, 136.48803
34.92898, 136.48824
34.92931, 136.4883
34.92959, 136.48834
34.9298, 136.48836
34.92986, 136.48837
34.93064, 136.48845
34.93068, 136.48845
34.93072, 136.48846
34.93153, 136.48852
34.93156, 136.48853
34.9316, 136.48853
34.93164, 136.48854
34.93172, 136.48854
34.93175, 136.48855
34.9321, 136.48857
34.93337, 136.48871
34.93363, 136.48876
34.93373, 136.48877
34.93375, 136.48878
34.93398, 136.48882
34.93414, 136.48884
34.93495, 136.48902
34.93503, 136.48905
34.93517, 136.48908
34.93573, 136.48924
34.93604, 136.48935
34.93608, 136.48936
34.93673, 136.4896
34.93755, 136.48993
34.9376, 136.48996
34.93772, 136.49001
34.93791, 136.49011
34.93839, 136.49034
34.9386, 136.49046
34.93889, 136.49061
34.93923, 136.49081
34.93927, 136.49084
34.93933, 136.49087
34.93963, 136.49105
34.94022, 136.49145
34.94023, 136.49146
34.9405, 136.49164
34.94101, 136.49202
34.94201, 136.49282
34.94206, 136.49287
34.94387, 136.49444
34.94395, 136.4945
34.94399, 136.49455
34.944, 136.49455
34.94405, 136.4946
34.94458, 136.49507
34.94464, 136.49511
34.94493, 136.49537
34.94502, 136.49546
34.94536, 136.49574
34.94556, 136.49593
34.94558, 136.49594
34.94562, 136.49598
34.94566, 136.49601
34.94727, 136.49743
34.94733, 136.49749
34.94742, 136.49756
34.9484, 136.49843
34.94848, 136.49851
34.9485, 136.49852
34.94898, 136.49893
34.94912, 136.49906
34.94917, 136.4991
34.94922, 136.49915
34.94935, 136.49926
34.94945, 136.49936
34.94956, 136.49945
34.9496, 136.49949
34.95033, 136.50013
34.95039, 136.50019
34.95047, 136.50026
34.95055, 136.50032
34.95085, 136.50059
34.95101, 136.50071
34.9516, 136.50123
34.95174, 136.50134
34.95187, 136.50147
34.95275, 136.50218
34.95364, 136.50284
34.95413, 136.50317
34.95417, 136.50319
34.95459, 136.50347
34.95542, 136.50397
34.95545, 136.50398
34.95576, 136.50415
34.95589, 136.50421
34.95592, 136.50423
34.95652, 136.50455
34.95726, 136.5049
34.95729, 136.50491
34.9606, 136.50637
34.96066, 136.50639
34.96685, 136.50908
34.96691, 136.5091
34.96945, 136.51021
34.96947, 136.51021
34.9697, 136.51032
34.97352, 136.51197
34.97358, 136.51199
34.97479, 136.51252
34.97492, 136.51257
34.97636, 136.51324
34.97637, 136.51325
34.97693, 136.51353
34.97786, 136.51404
34.97799, 136.51413
34.97802, 136.51414
34.97812, 136.51421
34.97818, 136.51424
34.9789, 136.51472
34.97909, 136.51486
34.97921, 136.51494
34.97927, 136.515
34.97966, 136.51529
34.98026, 136.51583
34.98031, 136.51587
34.98071, 136.51626
34.98073, 136.51629
34.98091, 136.51647
34.98112, 136.5167
34.98159, 136.51725
34.98202, 136.51781
34.98219, 136.51805
34.98225, 136.51815
34.98237, 136.51831
34.98283, 136.51904
34.98312, 136.51956
34.9835, 136.52029
34.98358, 136.52048
34.98364, 136.52059
34.98367, 136.52068
34.98375, 136.52086
34.98376, 136.52087
34.98378, 136.52091
34.984, 136.52145
34.98432, 136.52234
34.98467, 136.52355
34.98489, 136.52454
34.98491, 136.52469
34.98495, 136.5249
34.98496, 136.52493
34.98498, 136.5251
34.98503, 136.5254
34.98505, 136.52557
34.98508, 136.52574
34.98508, 136.52577
34.98515, 136.52642
34.98521, 136.5276
34.98522, 136.52806
34.98521, 136.52817
34.98521, 136.52858
34.9852, 136.52872
34.9852, 136.5289
34.98514, 136.52978
34.98501, 136.53088
34.98457, 136.5339
34.9845, 136.5346
34.98444, 136.53541
34.98442, 136.53642
34.98445, 136.53697
34.98447, 136.53719
34.98447, 136.53725
34.98449, 136.53742
34.98449, 136.53747
34.98462, 136.53831
34.9847, 136.53872
34.98478, 136.53906
34.98486, 136.53933
34.98491, 136.53954
34.98509, 136.54008
34.98527, 136.54054
34.98554, 136.54114
34.98565, 136.54136
34.98567, 136.54142
34.98574, 136.54153
34.98589, 136.5418
34.98645, 136.54268
34.98717, 136.54364
34.98749, 136.54403
34.98754, 136.5441
34.9885, 136.54526
34.98855, 136.5453
34.98876, 136.54556
34.9888, 136.5456
34.98883, 136.54564
34.98892, 136.54574
34.98919, 136.54607
34.98922, 136.5461
34.98973, 136.54674
34.98982, 136.54684
34.99, 136.54707
34.99129, 136.54862
34.99135, 136.5487
34.99139, 136.54874
34.99152, 136.54892
34.99237, 136.54993
34.99245, 136.55001
34.99309, 136.5508
34.99314, 136.55085
34.99476, 136.55285
34.99483, 136.55295
34.99486, 136.55297
34.99491, 136.55305
34.99502, 136.55319
34.99505, 136.55325
34.99545, 136.55375
34.99553, 136.55387
34.99651, 136.55521
34.99654, 136.55524
34.99672, 136.55551
34.99699, 136.55588
34.99777, 136.55703
34.99807, 136.5575
34.9981, 136.55753
34.99812, 136.55757
34.99956, 136.55982
34.99957, 136.55985
34.99964, 136.55995
35.00093, 136.56201
35.00096, 136.56204
35.00326, 136.56571
35.00367, 136.56639
35.00453, 136.56792
35.00532, 136.56956
35.00554, 136.57008
35.00557, 136.57014
35.00604, 136.57133
35.00606, 136.5714
35.00616, 136.57166
35.00647, 136.57256
35.00661, 136.57302
35.00663, 136.57307
35.00664, 136.57313
35.00692, 136.57407
35.00711, 136.5748
35.00713, 136.57486
35.00714, 136.57493
35.00722, 136.57521
35.00787, 136.57778
35.00803, 136.57835
35.0081, 136.57864
35.00838, 136.57959
35.00871, 136.5806
35.00893, 136.5812
35.00918, 136.58183
35.00924, 136.58195
35.00929, 136.58208
35.00959, 136.58272
35.00963, 136.58279
35.00985, 136.58323
35.00995, 136.5834
35.00996, 136.58343
35.01019, 136.58383
35.01025, 136.58392
35.01026, 136.58394
35.01072, 136.58465
35.01124, 136.58535
35.01131, 136.58543
35.01145, 136.58561
35.01195, 136.58619
35.01211, 136.58635
35.0123, 136.58656
35.01252, 136.58678
35.0133, 136.58749
35.01388, 136.58796
35.01531, 136.58906
35.01539, 136.58911
35.0162, 136.58973
35.01622, 136.58975
35.01654, 136.59001
35.01657, 136.59003
35.01659, 136.59005
35.01662, 136.59007
35.01666, 136.59011
35.01672, 136.59016
35.01674, 136.59017
35.01679, 136.59022
35.01736, 136.59072
35.01744, 136.5908
35.01764, 136.59098
35.01814, 136.59149
35.01827, 136.59164
35.01834, 136.59173
35.0186, 136.59203
35.01876, 136.59223
35.01897, 136.59252
35.0193, 136.59301
35.01972, 136.59372
35.02002, 136.59428
35.02046, 136.5952
35.02059, 136.5955
35.02068, 136.59568
35.02095, 136.59632
35.02098, 136.59637
35.02186, 136.5984
35.02238, 136.59944
35.02258, 136.5998
35.02262, 136.59986
35.02279, 136.60016
35.02339, 136.60109
35.02403, 136.60199
35.02408, 136.60207
35.02486, 136.60312
35.02491, 136.60318
35.02504, 136.60336
35.02511, 136.60347
35.02563, 136.6042
35.02597, 136.60472
35.02648, 136.60558
35.02649, 136.60561
35.02651, 136.60564
35.02671, 136.60602
35.02711, 136.60691
35.0272, 136.60713
35.02724, 136.60725
35.02738, 136.60759
35.02743, 136.60776
35.02743, 136.60778
35.02771, 136.60868
35.02772, 136.60873
35.02781, 136.60906
35.02785, 136.60918
35.02799, 136.60973
35.02801, 136.60979
35.02815, 136.61034
35.02831, 136.6109
35.02832, 136.61096
35.02835, 136.61104
35.02838, 136.61117
35.02855, 136.61173
35.02863, 136.61194
35.02874, 136.61227
35.0288, 136.61241
35.02888, 136.61263
35.02889, 136.61264
35.02919, 136.61333
35.02937, 136.61369
35.02978, 136.61444
35.02981, 136.61448
35.03032, 136.61527
35.03039, 136.61536
35.03042, 136.61541
35.03084, 136.61598
35.03088, 136.61602
35.03123, 136.61647
35.03129, 136.61653
35.03165, 136.61696
35.03166, 136.61698
35.03172, 136.61704
35.03202, 136.6174
35.03208, 136.61746
35.03276, 136.61824
35.03279, 136.61828
35.03282, 136.61831
35.0333, 136.61887
35.03332, 136.6189
35.03332, 136.61891
35.03385, 136.61955
35.03387, 136.61958
35.0339, 136.61961
35.03391, 136.61963
35.03435, 136.62021
35.03446, 136.62038
35.03449, 136.62041
35.0348, 136.62087
35.03484, 136.62094
35.03501, 136.6212
35.03514, 136.62143
35.03517, 136.62147
35.03519, 136.62152
35.03527, 136.62154
35.03528, 136.62155
35.03529, 136.62155
35.0353, 136.62157
35.03531, 136.62158
35.03563, 136.62211
35.03625, 136.62322
35.03702, 136.62481
35.0372, 136.62521
35.03723, 136.62526
35.03731, 136.62545
35.03749, 136.62583
