35.79748, 138.88008
35.79746, 138.88016
35.79735, 138.88043
35.79735, 138.88044
35.79716, 138.8808
35.79712, 138.88086
35.79704, 138.88096
35.79703, 138.88098
35.79695, 138.88108
35.79679, 138.88124
35.79677, 138.88125
35.79672, 138.88129
35.79651, 138.88142
35.79633, 138.88151
35.79628, 138.88154
35.79627, 138.88154
35.79616, 138.88161
35.79604, 138.8817
35.79602, 138.88172
35.796, 138.88175
35.79595, 138.8818
35.79586, 138.88193
35.79586, 138.88194
35.79546, 138.88262
35.79525, 138.88302
35.79515, 138.88325
35.79511, 138.88339
35.79507, 138.88361
35.79506, 138.8837
35.79505, 138.88375
35.79505, 138.88386
35.79504, 138.884
35.79504, 138.88481
35.79503, 138.88503
35.79503, 138.88548
35.79502, 138.8857
35.79502, 138.88659
35.79503, 138.88681
35.79503, 138.88703
35.79504, 138.8872
35.79516, 138.88809
35.79516, 138.88813
35.79523, 138.88854
35.79533, 138.88901
35.79536, 138.8891
35.79536, 138.88911
35.79538, 138.88921
35.79543, 138.88937
35.79546, 138.88944
35.79547, 138.88948
35.7955, 138.88953
35.79561, 138.88975
35.79592, 138.89017
35.79651, 138.89128
35.7966, 138.89148
35.79662, 138.89151
35.79685, 138.89207
35.79691, 138.89225
35.79692, 138.89227
35.79711, 138.89281
35.79713, 138.89288
35.79728, 138.89321
35.7973, 138.89327
35.79759, 138.89392
35.79786, 138.89466
35.79795, 138.89495
35.79797, 138.89506
35.79798, 138.89509
35.79798, 138.89521
35.79796, 138.89531
35.7979, 138.89543
35.79787, 138.89548
35.79783, 138.89553
35.79781, 138.89554
35.79779, 138.89556
35.7977, 138.89562
35.79763, 138.89566
35.79756, 138.89571
35.79749, 138.89574
35.79748, 138.89575
35.79733, 138.89584
35.79713, 138.89594
35.79711, 138.89596
35.79698, 138.89604
35.79697, 138.89604
35.79694, 138.89607
35.79691, 138.89609
35.7969, 138.8961
35.79689, 138.89612
35.79683, 138.89618
35.79681, 138.89622
35.79678, 138.89626
35.79668, 138.89648
35.79666, 138.89655
35.79663, 138.89662
35.79663, 138.89663
35.79659, 138.89672
35.79657, 138.8968
35.79656, 138.89682
35.7965, 138.89703
35.7965, 138.89704
35.79648, 138.89711
35.79646, 138.89716
35.79645, 138.89724
35.79639, 138.89747
35.79637, 138.89757
35.79637, 138.8976
35.79633, 138.89778
35.79632, 138.89788
35.79631, 138.89791
35.79629, 138.89803
35.79627, 138.89811
35.79626, 138.89817
35.79623, 138.89823
35.79621, 138.89829
35.79618, 138.89834
35.79615, 138.89838
35.79612, 138.89843
35.79607, 138.89848
35.79604, 138.89852
35.79598, 138.89856
35.79586, 138.89867
35.79577, 138.89874
35.7957, 138.89878
35.79567, 138.89881
35.79563, 138.89884
35.7956, 138.89887
35.79552, 138.89893
35.79549, 138.89896
35.79545, 138.89902
35.79544, 138.89906
35.79542, 138.8991
35.79542, 138.89911
35.79538, 138.89922
35.79527, 138.89941
35.79519, 138.89951
35.79517, 138.89954
35.79516, 138.89956
35.79515, 138.89957
35.79512, 138.89961
35.79495, 138.89998
35.79489, 138.90009
35.79488, 138.90013
35.79487, 138.90014
35.79479, 138.90031
35.79475, 138.90037
35.79467, 138.90057
35.79462, 138.90075
35.79454, 138.90096
35.79444, 138.90115
35.79436, 138.90128
35.79432, 138.90137
35.79428, 138.90142
35.79426, 138.90146
35.79423, 138.90154
35.79422, 138.90158
35.79422, 138.9016
35.7942, 138.90171
35.79419, 138.90259
35.79417, 138.90285
35.79415, 138.90293
35.79414, 138.90295
35.79412, 138.90306
35.7941, 138.90327
35.7941, 138.90337
35.79409, 138.90339
35.7941, 138.90352
35.7941, 138.90364
35.79411, 138.90381
35.79412, 138.90386
35.79412, 138.90396
35.79413, 138.90405
35.79413, 138.90411
35.79414, 138.90418
35.79418, 138.90436
35.79418, 138.90437
35.79419, 138.9044
35.79429, 138.9046
35.79436, 138.9047
35.79441, 138.90476
35.79449, 138.90489
35.7945, 138.90492
35.79457, 138.90507
35.79461, 138.9052
35.79463, 138.90535
35.79463, 138.90561
35.79465, 138.90577
35.79474, 138.90614
35.79474, 138.90628
35.79473, 138.90631
35.79471, 138.90635
35.79469, 138.90642
35.79468, 138.90643
35.79466, 138.90648
35.79465, 138.90653
35.79465, 138.90657
35.79464, 138.90661
35.79464, 138.90673
35.79468, 138.90709
35.7947, 138.9072
35.79475, 138.90771
35.79475, 138.90775
35.79476, 138.90782
35.79486, 138.90823
35.79497, 138.90856
35.79497, 138.90859
35.79511, 138.909
35.79514, 138.90906
35.79529, 138.90948
35.79532, 138.90961
35.79532, 138.90963
35.79535, 138.90973
35.79538, 138.90987
35.7954, 138.91
35.79543, 138.91012
35.79544, 138.91019
35.79544, 138.9103
35.79539, 138.91045
35.79538, 138.9105
35.79531, 138.91069
35.79531, 138.9107
35.79523, 138.91093
35.79512, 138.9112
35.79507, 138.91129
35.79506, 138.9113
35.79488, 138.91156
35.79473, 138.91181
35.79466, 138.91196
35.7946, 138.91207
35.79447, 138.91234
35.79439, 138.91256
35.79434, 138.91276
35.7943, 138.91287
35.79428, 138.91294
35.79426, 138.91304
35.79425, 138.91312
35.79424, 138.91315
35.79425, 138.91318
35.79425, 138.91327
35.79433, 138.91364
35.79433, 138.9137
35.79434, 138.91376
35.79433, 138.91384
35.79427, 138.91412
35.79414, 138.91461
35.79408, 138.9148
35.79402, 138.91494
35.79396, 138.91505
35.79387, 138.91519
35.79371, 138.91539
35.79354, 138.91556
35.79348, 138.91561
35.79338, 138.91567
35.79331, 138.91572
35.79256, 138.91613
35.79256, 138.91614
35.79245, 138.9162
35.7923, 138.91632
35.79221, 138.91641
35.79196, 138.91671
35.79193, 138.91676
35.7919, 138.9168
35.79181, 138.91699
35.79167, 138.91737
35.79166, 138.91739
35.7916, 138.91758
35.79132, 138.91866
35.79111, 138.91936
35.79093, 138.92002
35.79092, 138.92009
35.7908, 138.92056
35.7908, 138.92061
35.79079, 138.92069
35.79079, 138.92083
35.79082, 138.92121
35.79083, 138.92244
35.79084, 138.92258
35.79084, 138.92279
35.79083, 138.92284
35.79083, 138.92288
35.79082, 138.92293
35.79078, 138.92305
35.79075, 138.92311
35.79071, 138.92317
35.7907, 138.92318
35.79065, 138.92325
35.7906, 138.9233
35.79038, 138.92342
35.79033, 138.92346
35.79028, 138.92349
35.79023, 138.92354
35.7902, 138.92358
35.79018, 138.92364
35.79014, 138.92373
35.79008, 138.92398
35.79005, 138.92414
35.79004, 138.92424
35.79003, 138.92429
35.78999, 138.92441
35.78997, 138.92451
35.78989, 138.92469
35.78988, 138.9247
35.78985, 138.92474
35.78977, 138.92488
35.7896, 138.92509
35.78953, 138.92519
35.78952, 138.92522
35.78948, 138.92527
35.78944, 138.92535
35.78938, 138.92545
35.78925, 138.92573
35.78909, 138.92613
35.78904, 138.92623
35.78878, 138.92685
35.78875, 138.92691
35.7887, 138.92704
35.7885, 138.92741
35.78847, 138.92743
35.78844, 138.92747
35.78798, 138.9279
35.78794, 138.928
35.78793, 138.92804
35.78793, 138.92812
35.78798, 138.92832
35.78798, 138.92833
35.7881, 138.92875
35.7881, 138.92878
35.78814, 138.92892
35.78816, 138.92905
35.78816, 138.9294
35.78815, 138.92943
35.78815, 138.92979
35.78817, 138.92989
35.78817, 138.92993
35.78819, 138.92998
35.7882, 138.93002
35.78826, 138.93011
35.78851, 138.93044
35.78884, 138.93082
35.78886, 138.93086
35.78888, 138.93088
35.78893, 138.931
35.78894, 138.93106
35.78894, 138.93114
35.78892, 138.93142
35.78892, 138.9315
35.78891, 138.93156
35.78891, 138.93178
35.78892, 138.93194
35.78897, 138.93224
35.78901, 138.9324
35.78901, 138.93253
35.789, 138.93263
35.78893, 138.93289
35.78883, 138.9332
35.78881, 138.93325
35.78877, 138.9334
35.78862, 138.9338
35.78858, 138.93393
35.78853, 138.93405
35.78848, 138.93415
35.78845, 138.9342
35.78843, 138.93425
35.78816, 138.93476
35.78808, 138.93496
35.78808, 138.93497
35.78805, 138.93512
35.78804, 138.93521
35.78804, 138.9353
35.7881, 138.93545
35.78812, 138.93549
35.78817, 138.93556
35.78831, 138.93568
35.78848, 138.93574
35.78856, 138.93575
35.78868, 138.93578
35.78882, 138.93579
35.78893, 138.93582
35.78901, 138.93586
35.78911, 138.93596
35.78917, 138.93604
35.78928, 138.93624
35.78929, 138.93625
35.78939, 138.9364
35.78964, 138.93662
35.78968, 138.93669
35.78968, 138.9367
35.78969, 138.93672
35.78969, 138.93681
35.78967, 138.93685
35.78966, 138.93689
35.78952, 138.93709
35.78947, 138.93715
35.78946, 138.93718
35.78943, 138.93722
35.7894, 138.93727
35.78935, 138.93738
35.78909, 138.93814
35.78907, 138.93823
35.78905, 138.93829
35.78905, 138.93838
35.78904, 138.93844
35.78904, 138.93846
35.78905, 138.93849
35.78905, 138.93864
35.78903, 138.93876
35.78902, 138.93879
35.78901, 138.93884
35.78897, 138.93894
35.78896, 138.93895
35.78895, 138.93897
35.78882, 138.9391
35.78872, 138.93917
35.7886, 138.93928
35.78859, 138.93928
35.78854, 138.93934
35.78853, 138.93937
35.78851, 138.93941
35.78851, 138.93956
35.78852, 138.93961
35.78857, 138.93977
35.78877, 138.94025
35.78881, 138.94038
35.78883, 138.94043
35.78883, 138.94044
35.78888, 138.9406
35.78892, 138.94076
35.789, 138.9413
35.78903, 138.94173
35.78902, 138.94187
35.78902, 138.94196
35.789, 138.94205
35.78899, 138.94214
35.78891, 138.94244
35.78877, 138.94282
35.78868, 138.94303
35.78854, 138.94343
35.78848, 138.94364
35.78846, 138.94378
35.78846, 138.94383
35.78847, 138.94389
35.78849, 138.94422
35.78849, 138.94436
35.78847, 138.94446
35.78845, 138.9445
35.78845, 138.94453
35.7884, 138.9446
35.78834, 138.94467
35.78817, 138.94481
35.78806, 138.94489
35.78788, 138.94507
35.78778, 138.9452
35.78728, 138.94594
35.78687, 138.94638
35.78684, 138.9464
35.78673, 138.94649
35.78658, 138.94664
35.78643, 138.94681
35.78633, 138.94698
35.78632, 138.94699
35.78622, 138.94713
35.78621, 138.94715
35.78613, 138.94725
35.78605, 138.94739
35.78596, 138.94757
35.78587, 138.94781
35.78587, 138.94782
35.78585, 138.94788
35.78585, 138.94809
35.78587, 138.94817
35.78589, 138.94823
35.78596, 138.9484
35.78609, 138.94865
35.78611, 138.94867
35.78655, 138.94947
35.78656, 138.94948
35.78663, 138.94959
35.78666, 138.94965
35.78668, 138.94968
35.78672, 138.94979
35.78672, 138.9498
35.78674, 138.94986
35.78678, 138.95008
35.78679, 138.95017
35.78683, 138.95114
35.78684, 138.95115
35.78684, 138.9512
35.78685, 138.95124
35.78686, 138.95133
35.78696, 138.95172
35.787, 138.95185
35.78701, 138.95193
35.78701, 138.95203
35.78699, 138.9521
35.78695, 138.95216
35.78686, 138.95234
35.78685, 138.95235
35.78685, 138.95236
35.78675, 138.95252
35.78674, 138.95252
35.78653, 138.95286
35.78652, 138.95287
35.7863, 138.95321
35.78628, 138.95325
35.78626, 138.95327
35.78624, 138.9533
35.78623, 138.95333
35.78623, 138.95336
35.78622, 138.95339
35.78622, 138.95343
35.78623, 138.9535
35.78623, 138.95352
35.78624, 138.95357
35.78626, 138.95362
35.78626, 138.95363
35.78628, 138.95366
35.78629, 138.95368
35.78631, 138.9537
35.78637, 138.95378
35.78646, 138.95387
35.78648, 138.9539
35.78659, 138.95399
35.78662, 138.95402
35.78674, 138.95411
35.78678, 138.95415
35.78682, 138.95418
35.78689, 138.95422
35.787, 138.95432
35.78705, 138.95438
35.78714, 138.95451
35.78726, 138.95474
35.78728, 138.95477
35.78736, 138.95492
35.78744, 138.95505
35.78762, 138.9554
35.78766, 138.95551
35.78767, 138.95552
35.78767, 138.95555
35.78768, 138.95557
35.78768, 138.95565
35.78765, 138.95575
35.78764, 138.95576
35.78759, 138.95584
35.78754, 138.9559
35.78749, 138.95597
35.78726, 138.95623
35.7872, 138.95631
35.78709, 138.95644
35.78703, 138.9565
35.78699, 138.95653
35.78697, 138.95654
35.78691, 138.95659
35.78683, 138.95663
35.78626, 138.95701
35.7862, 138.95704
35.78597, 138.95718
35.78573, 138.95729
35.78571, 138.95729
35.7857, 138.9573
35.78568, 138.9573
35.78564, 138.95731
35.78554, 138.95735
35.78552, 138.95735
35.78547, 138.95737
35.78542, 138.95742
35.7854, 138.95745
35.78537, 138.95748
35.78535, 138.95752
35.78531, 138.95758
35.7853, 138.95761
35.78529, 138.95763
35.78529, 138.95765
35.78528, 138.9577
35.78528, 138.95824
35.78529, 138.95836
35.78529, 138.95846
35.78533, 138.95868
35.78533, 138.95873
35.78537, 138.95896
35.78539, 138.95902
35.78541, 138.95906
35.78542, 138.95907
35.78545, 138.95913
35.78549, 138.95918
35.78561, 138.95937
35.78563, 138.95938
35.78564, 138.95939
35.78568, 138.95941
35.78572, 138.95942
35.78575, 138.95942
35.78578, 138.95941
35.7858, 138.9594
35.78584, 138.95939
35.7859, 138.95936
35.78598, 138.95933
35.78614, 138.95923
35.78618, 138.95921
35.78624, 138.95919
35.78637, 138.95916
35.78655, 138.95916
35.78666, 138.95915
35.78671, 138.95915
35.78673, 138.95914
35.78678, 138.95914
35.78704, 138.959
35.78705, 138.959
35.78711, 138.95898
35.78742, 138.95893
35.78752, 138.95893
35.78765, 138.95895
35.78777, 138.95899
35.78783, 138.95902
35.78784, 138.95902
35.78799, 138.95908
35.788, 138.95908
35.78802, 138.95909
35.78805, 138.95911
35.78807, 138.95913
35.78809, 138.95916
35.78811, 138.95918
35.78814, 138.95923
35.78818, 138.95935
35.7882, 138.95939
35.78824, 138.95956
35.78833, 138.95987
35.78837, 138.96004
35.78838, 138.96006
35.78839, 138.96012
35.78839, 138.96014
35.7884, 138.96016
35.7884, 138.96027
35.78839, 138.96034
35.78838, 138.96049
35.78836, 138.9606
35.78833, 138.96084
35.78831, 138.96093
35.78831, 138.96094
35.78829, 138.96101
35.78826, 138.96115
35.78822, 138.96127
35.7882, 138.96136
35.78812, 138.9616
35.78806, 138.96174
35.78803, 138.96179
35.78799, 138.96183
35.78796, 138.96187
35.78792, 138.9619
35.78789, 138.96193
35.78787, 138.96194
35.78771, 138.96207
35.78768, 138.9621
35.78765, 138.96212
35.78759, 138.9622
35.78759, 138.96221
35.78752, 138.9623
35.78743, 138.96245
35.78742, 138.96246
35.78737, 138.96253
35.78735, 138.96258
35.78733, 138.96261
35.78732, 138.96264
35.78732, 138.96276
35.78733, 138.9628
35.78733, 138.96284
35.78734, 138.96285
35.78735, 138.9629
35.78754, 138.96347
35.78756, 138.9635
35.78758, 138.96354
35.78777, 138.96377
35.78801, 138.964
35.78811, 138.96412
35.78817, 138.96424
35.78819, 138.9643
35.78822, 138.96442
35.78818, 138.96461
35.78815, 138.9647
35.7881, 138.96481
35.78788, 138.96508
35.78783, 138.96515
35.78779, 138.96519
35.78775, 138.96522
35.78775, 138.96523
35.78773, 138.96525
35.78757, 138.96538
35.78752, 138.96541
35.78745, 138.96546
35.78734, 138.96552
35.7873, 138.96553
35.78725, 138.96555
35.78713, 138.96558
35.78712, 138.96559
35.787, 138.96561
35.78663, 138.96561
35.78646, 138.96559
35.78637, 138.96559
35.78632, 138.9656
35.78629, 138.96561
35.78627, 138.96561
35.78624, 138.96562
35.78619, 138.96565
35.78605, 138.9658
35.78602, 138.96584
35.78599, 138.96589
35.78594, 138.966
35.7859, 138.96614
35.78583, 138.96689
35.78582, 138.9669
35.7858, 138.96711
35.78576, 138.96737
35.78562, 138.96797
35.78562, 138.96799
35.7856, 138.96808
35.78557, 138.96818
35.78556, 138.96826
35.78551, 138.96843
35.78532, 138.96921
35.78522, 138.96953
35.78513, 138.96974
35.78508, 138.96984
35.78506, 138.96986
35.78501, 138.96993
35.78498, 138.96999
35.78496, 138.97002
35.78495, 138.97004
35.78491, 138.97008
35.78488, 138.97012
35.78483, 138.97017
35.78483, 138.97018
35.7848, 138.9702
35.78479, 138.97021
35.78463, 138.97033
35.78448, 138.9704
35.78447, 138.97041
35.78442, 138.97042
35.78426, 138.97047
35.78398, 138.97052
35.7839, 138.97054
35.78388, 138.97054
35.78386, 138.97055
35.78385, 138.97056
35.78383, 138.97056
35.78376, 138.97063
35.78362, 138.97087
35.78337, 138.97146
35.78333, 138.97159
35.78333, 138.97161
35.78332, 138.97165
35.78332, 138.9717
35.78331, 138.97174
35.78332, 138.97178
35.78332, 138.97182
35.78338, 138.97214
35.78341, 138.97236
35.78349, 138.97279
35.78349, 138.9728
35.78355, 138.97313
35.78355, 138.97315
35.78359, 138.97327
35.7836, 138.97328
35.78363, 138.97336
35.78368, 138.97344
35.78378, 138.97354
35.78399, 138.97368
35.78402, 138.97371
35.78403, 138.97371
35.78412, 138.9738
35.78414, 138.97383
35.78417, 138.97386
35.78421, 138.97394
35.78425, 138.97404
35.78434, 138.97434
35.78451, 138.975
35.78458, 138.9754
35.78459, 138.97552
35.78459, 138.97574
35.78457, 138.97601
35.78453, 138.97623
35.78451, 138.9763
35.78446, 138.97641
35.78445, 138.97644
35.78439, 138.97653
35.78435, 138.97657
35.78432, 138.97661
35.78429, 138.97664
35.78425, 138.97667
35.7842, 138.9767
35.78287, 138.97719
35.78284, 138.97721
35.7827, 138.97726
35.78266, 138.97727
35.78244, 138.97736
35.78236, 138.9774
35.78202, 138.97762
35.78182, 138.97777
35.78175, 138.97784
35.78127, 138.97827
35.78112, 138.97842
35.78109, 138.97846
35.78108, 138.97847
35.78106, 138.9785
35.78103, 138.97853
35.78097, 138.97863
35.78096, 138.97864
35.78092, 138.97871
35.78072, 138.979
35.78068, 138.97903
35.78066, 138.97906
35.78054, 138.97915
35.78017, 138.97935
35.78012, 138.97937
35.78006, 138.97941
35.77998, 138.97945
35.7799, 138.9795
35.77979, 138.97959
35.77975, 138.97964
35.77972, 138.97967
35.77961, 138.97985
35.7796, 138.97988
35.77953, 138.97999
35.77947, 138.98012
35.77942, 138.98021
35.77942, 138.98022
35.77937, 138.9803
35.77928, 138.98048
35.77923, 138.98056
35.77916, 138.98071
35.77914, 138.98074
35.77913, 138.98075
35.77908, 138.98087
35.77899, 138.98105
35.77898, 138.98108
35.77896, 138.98117
35.77896, 138.98128
35.77901, 138.98149
35.77901, 138.98152
35.77903, 138.98162
35.77903, 138.98176
35.77902, 138.9818
35.77901, 138.98182
35.779, 138.98188
35.77897, 138.98198
35.77895, 138.98207
35.77895, 138.98208
35.77893, 138.98218
35.77893, 138.98232
35.77894, 138.98239
35.77896, 138.98248
35.77896, 138.9825
35.77907, 138.98314
35.77907, 138.98319
35.77909, 138.98331
35.77911, 138.98336
35.77912, 138.98344
35.77922, 138.9837
35.77925, 138.98376
35.7793, 138.98383
35.77931, 138.98386
35.7795, 138.98407
35.77964, 138.98419
35.77979, 138.98437
35.78019, 138.98481
35.78021, 138.98484
35.78036, 138.985
35.78068, 138.98538
35.78073, 138.98543
35.78082, 138.98554
35.78089, 138.98565
35.78095, 138.98577
35.78099, 138.9859
35.78101, 138.98603
35.78102, 138.98607
35.78101, 138.98611
35.78101, 138.98617
35.78099, 138.98646
35.78096, 138.98673
35.78094, 138.9871
35.78093, 138.98715
35.78092, 138.98717
35.78092, 138.98718
35.78084, 138.98731
35.78081, 138.98735
35.78068, 138.98748
35.78061, 138.98756
35.78053, 138.98764
35.78051, 138.98767
35.78046, 138.98771
35.78043, 138.98775
35.78041, 138.98776
35.78037, 138.98781
35.78034, 138.98783
35.78029, 138.98788
35.78026, 138.9879
35.78023, 138.98793
35.78021, 138.98794
35.78018, 138.98796
35.78008, 138.98801
35.77989, 138.98808
35.77982, 138.98813
35.7798, 138.98815
35.77975, 138.98818
35.77963, 138.98834
35.77957, 138.98851
35.77954, 138.98857
35.77947, 138.98864
35.77943, 138.98867
35.77939, 138.98869
35.77931, 138.98875
35.7793, 138.98875
35.77911, 138.98887
35.77902, 138.98896
35.77896, 138.98901
35.77881, 138.98916
35.77873, 138.98925
35.77865, 138.98932
35.77861, 138.98937
35.77856, 138.98941
35.77855, 138.98943
35.77847, 138.98951
35.77837, 138.98964
35.77831, 138.98973
35.77827, 138.98977
35.77825, 138.98981
35.77824, 138.98982
35.77789, 138.99031
35.7778, 138.99041
35.77778, 138.99045
35.77764, 138.99059
35.77761, 138.99061
35.77757, 138.99063
35.77755, 138.99063
35.77742, 138.99067
35.77733, 138.99068
35.77714, 138.99072
35.77711, 138.99072
35.77664, 138.9908
35.77661, 138.9908
35.77651, 138.99082
35.77641, 138.99086
35.77635, 138.99089
35.77615, 138.99105
35.77613, 138.99107
35.77609, 138.9911
35.77606, 138.99114
35.77603, 138.99116
35.77602, 138.99119
35.77596, 138.9913
35.77579, 138.99175
35.77575, 138.99182
35.77573, 138.99187
35.7757, 138.99192
35.77565, 138.99206
35.77564, 138.9921
35.77564, 138.99232
35.77566, 138.99252
35.77566, 138.99258
35.77568, 138.99272
35.77574, 138.99299
35.77579, 138.99327
35.77582, 138.99337
35.77584, 138.99359
35.77585, 138.99365
35.77587, 138.99371
35.77592, 138.9938
35.77598, 138.99387
35.77609, 138.99396
35.77618, 138.99405
35.77621, 138.99407
35.77644, 138.99429
35.77645, 138.99431
35.77656, 138.99444
35.77656, 138.99445
35.77666, 138.99457
35.77671, 138.99464
35.77674, 138.99467
35.77676, 138.99471
35.77679, 138.99474
35.77685, 138.99482
35.77689, 138.99486
35.77691, 138.9949
35.77696, 138.99498
35.77705, 138.99519
35.77709, 138.99527
35.77716, 138.99546
35.77718, 138.9955
35.77719, 138.99554
35.77722, 138.99561
35.77723, 138.99566
35.77724, 138.99569
35.77725, 138.99571
35.77725, 138.99574
35.77728, 138.99594
35.77728, 138.99628
35.77732, 138.99683
35.77732, 138.99691
35.77734, 138.99709
35.77734, 138.9972
35.77735, 138.99725
35.77735, 138.99731
35.77737, 138.99741
35.77739, 138.99747
35.77742, 138.99753
35.77742, 138.99754
35.77779, 138.99823
35.77784, 138.99834
35.77785, 138.99837
35.77785, 138.99841
35.77786, 138.99844
35.77786, 138.99848
35.77787, 138.99851
35.77786, 138.99853
35.77786, 138.99858
35.77785, 138.99862
35.77783, 138.99866
35.77781, 138.99868
35.77781, 138.99869
35.7778, 138.99871
35.77774, 138.99877
35.77764, 138.99883
35.77754, 138.99888
35.77753, 138.99888
35.7772, 138.99903
35.77687, 138.99923
35.77686, 138.99924
35.77677, 138.99928
35.77655, 138.99936
35.77647, 138.9994
35.77643, 138.99943
35.77637, 138.99949
35.77634, 138.99953
35.77613, 138.99977
35.77562, 139.00046
35.77525, 139.00092
35.77496, 139.00132
35.77477, 139.00161
35.77477, 139.00162
35.77475, 139.00166
35.77473, 139.00169
35.77469, 139.00179
35.77468, 139.00185
35.77467, 139.00187
35.77467, 139.002
35.77468, 139.00203
35.77468, 139.00207
35.77472, 139.00218
35.77476, 139.00226
35.7748, 139.0023
35.77482, 139.00233
35.77488, 139.00239
35.77502, 139.0025
35.77528, 139.00268
35.77538, 139.00274
35.77561, 139.00286
35.77562, 139.00287
35.77569, 139.00287
35.77571, 139.00286
35.77572, 139.00286
35.77575, 139.00285
35.77584, 139.00281
35.77587, 139.00279
35.77591, 139.00278
35.77593, 139.00278
35.77596, 139.00277
35.776, 139.00277
35.77603, 139.00278
35.77607, 139.00278
35.7761, 139.00279
35.7762, 139.00279
35.7762, 139.00278
35.77623, 139.00278
35.77626, 139.00276
35.77629, 139.00275
35.77641, 139.00268
35.77651, 139.00264
35.77658, 139.00264
35.77659, 139.00265
35.77661, 139.00265
35.77667, 139.00267
35.77672, 139.00268
35.77677, 139.0027
35.77682, 139.00271
35.77686, 139.00273
35.77689, 139.00273
35.77691, 139.00274
35.77699, 139.00274
35.77711, 139.00273
35.77719, 139.00273
35.77722, 139.00274
35.77724, 139.00274
35.77727, 139.00276
35.77729, 139.00277
35.77733, 139.0028
35.77735, 139.00281
35.77735, 139.00282
35.77737, 139.00283
35.77743, 139.00287
35.77791, 139.00352
35.77795, 139.00359
35.77815, 139.00385
35.77835, 139.00413
35.77841, 139.0042
35.7786, 139.00445
35.77862, 139.00449
35.77864, 139.00452
35.77867, 139.0046
35.77867, 139.00463
35.77868, 139.00465
35.77868, 139.0047
35.77866, 139.00479
35.77865, 139.00482
35.77863, 139.00486
35.77859, 139.00492
35.77858, 139.00493
35.77853, 139.00502
35.77851, 139.00504
35.77847, 139.00514
35.77847, 139.00516
35.77846, 139.0052
35.77846, 139.00524
35.77847, 139.00526
35.77847, 139.00529
35.77848, 139.00531
35.77848, 139.00533
35.77849, 139.00535
35.77851, 139.00538
35.77862, 139.0056
35.77866, 139.00566
35.7787, 139.00575
35.77873, 139.0059
35.77878, 139.00629
35.77878, 139.00633
35.77879, 139.00635
35.77879, 139.00637
35.77884, 139.00652
35.77896, 139.0068
35.77897, 139.00684
35.77902, 139.00697
35.77903, 139.00702
35.77904, 139.00704
35.77904, 139.00708
35.77917, 139.0079
35.77917, 139.00792
35.7792, 139.00799
35.7792, 139.008
35.77922, 139.00808
35.77922, 139.00811
35.77928, 139.00852
35.7793, 139.0086
35.77929, 139.00868
35.77929, 139.00876
35.77928, 139.0088
35.77928, 139.00888
35.77924, 139.0092
35.77923, 139.00945
35.77922, 139.00951
35.77922, 139.00959
35.77921, 139.00964
35.7792, 139.00966
35.77918, 139.00973
35.77905, 139.00995
35.77901, 139.01004
35.779, 139.0101
35.779, 139.01013
35.77899, 139.01017
35.77902, 139.01046
35.77902, 139.01055
35.77897, 139.01071
35.77897, 139.01072
35.77895, 139.01079
35.7789, 139.01092
35.77889, 139.01092
35.77889, 139.01094
35.77886, 139.01102
35.77877, 139.01159
35.77875, 139.01168
35.7787, 139.01178
35.77862, 139.01189
35.77861, 139.01191
35.77852, 139.01204
35.77847, 139.01215
35.77819, 139.01287
35.77809, 139.0132
35.7779, 139.01426
35.77788, 139.01434
35.77787, 139.0144
35.77765, 139.01489
35.77763, 139.01495
35.77762, 139.015
35.77761, 139.01503
35.77761, 139.01512
35.77762, 139.01519
35.77764, 139.01527
35.77781, 139.01551
35.77833, 139.01605
35.77837, 139.01608
35.77839, 139.01609
35.77846, 139.01609
35.77847, 139.01608
35.77849, 139.01608
35.77849, 139.01607
35.77852, 139.01607
35.77857, 139.01606
35.7786, 139.01606
35.77867, 139.01605
35.77886, 139.01605
35.77902, 139.01604
35.77973, 139.01604
35.77992, 139.0161
35.78006, 139.01617
35.78013, 139.01627
35.78014, 139.01628
35.78015, 139.01631
35.78018, 139.01637
35.78019, 139.01638
35.78028, 139.01656
35.78034, 139.0167
35.78048, 139.01698
35.78059, 139.01717
35.78081, 139.01751
35.78083, 139.01756
35.78087, 139.01763
35.78092, 139.01774
35.78095, 139.0179
35.78096, 139.01791
35.78096, 139.01795
35.78166, 139.02076
35.78166, 139.0208
35.78167, 139.02085
35.78167, 139.02097
35.78166, 139.02102
35.78165, 139.02105
35.78164, 139.0211
35.78153, 139.02131
35.78148, 139.02142
35.78146, 139.02145
35.7814, 139.02156
35.78137, 139.02164
35.78134, 139.0217
35.78134, 139.02173
35.78133, 139.02176
35.78133, 139.0218
35.78134, 139.02182
35.78134, 139.02184
35.78135, 139.02189
35.78136, 139.02191
35.78144, 139.02215
35.78162, 139.02262
35.78164, 139.02266
35.78167, 139.02276
35.78169, 139.02279
35.78169, 139.02282
35.7817, 139.02285
35.7817, 139.02294
35.78168, 139.02304
35.78164, 139.02315
35.78162, 139.02318
35.78156, 139.02335
35.78121, 139.02415
35.78121, 139.02416
35.78117, 139.02424
35.78113, 139.02436
35.78113, 139.02445
35.7811, 139.02481
35.7811, 139.02492
35.78111, 139.02496
35.78111, 139.02499
35.78113, 139.02502
35.78116, 139.0251
35.78124, 139.0252
35.78128, 139.02523
35.78137, 139.02527
35.78161, 139.02531
35.78162, 139.02531
35.78165, 139.02532
35.78171, 139.02536
