34.97967, 137.5587
34.97961, 137.5587
34.97833, 137.55881
34.97818, 137.55881
34.9781, 137.5588
34.97806, 137.55879
34.97782, 137.5587
34.9777, 137.55863
34.97742, 137.55842
34.97737, 137.55837
34.97618, 137.55747
34.97599, 137.55728
34.97566, 137.5569
34.975, 137.55608
34.97474, 137.55569
34.97465, 137.55553
34.9746, 137.55546
34.97448, 137.55526
34.97441, 137.55516
34.9742, 137.55481
34.97407, 137.55451
34.97398, 137.55423
34.97397, 137.55421
34.9739, 137.55398
34.97381, 137.55362
34.97376, 137.55325
34.97376, 137.55315
34.9737, 137.55259
34.97363, 137.55216
34.97362, 137.55203
34.9736, 137.55193
34.9736, 137.55185
34.97359, 137.55179
34.9736, 137.55172
34.9736, 137.55163
34.97365, 137.55116
34.97366, 137.55075
34.97361, 137.55048
34.97359, 137.55026
34.97402, 137.55019
34.97409, 137.55017
34.97416, 137.55017
34.97421, 137.55016
34.97425, 137.55016
34.97432, 137.55018
34.97434, 137.55018
34.9744, 137.55019
34.97452, 137.55019
34.97456, 137.55018
34.97463, 137.55015
34.97492, 137.55008
34.97497, 137.55008
34.97499, 137.55007
34.97505, 137.55008
34.97535, 137.5502
34.97543, 137.55022
34.97568, 137.55031
34.97579, 137.55036
34.97584, 137.55037
34.97593, 137.55041
34.97596, 137.55044
34.97599, 137.55045
34.97602, 137.55048
34.97605, 137.5505
34.97613, 137.55058
34.97622, 137.55073
34.97629, 137.55087
34.9765, 137.55121
34.97672, 137.55151
34.97679, 137.55158
34.97688, 137.55162
34.97695, 137.55164
34.97699, 137.55164
34.97706, 137.55163
34.97712, 137.55161
34.97734, 137.55151
34.97741, 137.55147
34.97751, 137.55143
34.97768, 137.55133
34.97785, 137.55115
34.97794, 137.55102
34.97795, 137.55099
34.97799, 137.55093
34.97802, 137.55086
34.97827, 137.55054
34.97831, 137.55047
34.97838, 137.5503
34.97844, 137.55011
34.97848, 137.55003
34.97854, 137.54985
34.97864, 137.54971
34.97866, 137.54967
34.97867, 137.54964
34.97869, 137.5496
34.97869, 137.54957
34.97871, 137.54946
34.97872, 137.54921
34.97877, 137.54887
34.97881, 137.54872
34.97889, 137.54854
34.97892, 137.54845
34.97894, 137.54835
34.97895, 137.54804
34.97916, 137.54694
34.97916, 137.54692
34.97924, 137.54643
34.97925, 137.5464
34.97926, 137.54608
34.97921, 137.54561
34.97912, 137.54533
34.97911, 137.54531
34.9791, 137.54526
34.97906, 137.54517
34.97896, 137.54502
34.97889, 137.54494
34.97884, 137.54486
34.97876, 137.54477
34.9787, 137.54464
34.97869, 137.5446
34.97868, 137.5445
34.97868, 137.54443
34.97869, 137.54436
34.97871, 137.54432
34.97872, 137.54428
34.97874, 137.54424
34.97878, 137.54418
34.97886, 137.5441
34.97889, 137.54408
34.97891, 137.54406
34.97932, 137.54382
34.97977, 137.54359
34.98012, 137.54349
34.98028, 137.54343
34.98052, 137.5433
34.98061, 137.54324
34.98062, 137.54324
34.98072, 137.54319
34.98076, 137.54316
34.98084, 137.54312
34.98095, 137.54305
34.98099, 137.54301
34.98102, 137.54297
34.98105, 137.54294
34.98112, 137.54282
34.9812, 137.54262
34.98134, 137.54221
34.98134, 137.54219
34.98144, 137.54193
34.98152, 137.54167
34.98155, 137.54152
34.98155, 137.54144
34.98156, 137.54136
34.98156, 137.54126
34.98157, 137.54118
34.98159, 137.54076
34.98162, 137.54045
34.98162, 137.5403
34.98163, 137.54022
34.98163, 137.54004
34.98164, 137.53995
34.98165, 137.53947
34.98146, 137.53797
34.98144, 137.53769
34.98145, 137.53762
34.98145, 137.53756
34.98146, 137.53748
34.98146, 137.5374
34.98147, 137.53738
34.98147, 137.53735
34.98162, 137.53638
34.98164, 137.5363
34.98166, 137.53613
34.98173, 137.53581
34.98181, 137.53564
34.98189, 137.53551
34.98198, 137.5354
34.98204, 137.53531
34.98217, 137.53517
34.98226, 137.5351
34.98235, 137.53501
34.98267, 137.53477
34.98278, 137.53471
34.98307, 137.53451
34.98336, 137.53434
34.98337, 137.53433
34.98338, 137.53433
34.98343, 137.53431
34.98357, 137.53423
34.98365, 137.5342
34.98371, 137.53419
34.98377, 137.53419
34.98389, 137.53423
34.98414, 137.53443
34.98438, 137.53459
34.98447, 137.53464
34.98453, 137.53465
34.98456, 137.53466
34.987, 137.53499
34.98724, 137.53499
34.98726, 137.53498
34.98732, 137.53497
34.98753, 137.53489
34.9877, 137.53481
34.98778, 137.53478
34.98784, 137.53475
34.98848, 137.53455
34.98849, 137.53455
34.98853, 137.53454
34.98857, 137.53452
34.98877, 137.53446
34.98897, 137.53443
34.98938, 137.53432
34.98949, 137.53428
34.98984, 137.53421
34.98986, 137.5342
34.99014, 137.53414
34.99034, 137.53411
34.99047, 137.53407
34.99052, 137.53404
34.99057, 137.53398
34.99058, 137.53395
34.99058, 137.53393
34.99059, 137.53391
34.9906, 137.53381
34.99062, 137.53307
34.99064, 137.53291
34.99067, 137.53283
34.99073, 137.53272
34.99074, 137.53271
34.9908, 137.53258
34.99123, 137.5318
34.99144, 137.53133
34.99147, 137.53115
34.99146, 137.53097
34.99143, 137.53079
34.99137, 137.53055
34.99134, 137.53046
34.9913, 137.53028
34.99125, 137.53011
34.99119, 137.52999
34.99114, 137.52991
34.99103, 137.52977
34.99095, 137.5297
34.99093, 137.52969
34.99066, 137.52948
34.99026, 137.5292
34.99008, 137.52906
34.98976, 137.52885
34.9896, 137.52876
34.98955, 137.52874
34.98937, 137.52869
34.98898, 137.52873
34.98813, 137.52896
34.98782, 137.52899
34.98777, 137.52898
34.98773, 137.52898
34.98762, 137.52893
34.98759, 137.5289
34.98756, 137.52884
34.98755, 137.52881
34.98755, 137.5288
34.9872, 137.52806
34.98712, 137.52792
34.98707, 137.52787
34.98705, 137.52786
34.98703, 137.52784
34.98695, 137.52782
34.98692, 137.52783
34.98689, 137.52783
34.98685, 137.52784
34.9868, 137.52787
34.98679, 137.52788
34.98632, 137.52815
34.98631, 137.52816
34.98627, 137.52818
34.98622, 137.52822
34.98567, 137.52857
34.98566, 137.52858
34.98531, 137.52881
34.98516, 137.52887
34.98503, 137.52891
34.98494, 137.52892
34.9849, 137.52893
34.98486, 137.52893
34.98482, 137.52892
34.9848, 137.52892
34.98477, 137.52891
34.98472, 137.52888
34.98468, 137.52884
34.9846, 137.52878
34.98459, 137.52878
34.98453, 137.52872
34.98449, 137.52869
34.9844, 137.5286
34.98412, 137.52837
34.98386, 137.5281
34.98385, 137.52808
34.98383, 137.52806
34.98379, 137.52799
34.98376, 137.52791
34.98375, 137.52786
34.98375, 137.52777
34.98378, 137.52755
34.98382, 137.52744
34.98382, 137.52743
34.98386, 137.52727
34.98398, 137.52693
34.98401, 137.52687
34.98401, 137.52686
34.98405, 137.5268
34.98418, 137.52666
34.98475, 137.52626
34.98513, 137.52603
34.98529, 137.52597
34.98548, 137.52586
34.98607, 137.52545
34.98617, 137.52535
34.98623, 137.5253
34.98632, 137.52525
34.9864, 137.52523
34.98668, 137.52512
34.98669, 137.52511
34.98678, 137.52506
34.98697, 137.52498
34.98828, 137.52459
34.98839, 137.52452
34.98849, 137.52444
34.98859, 137.52434
34.99191, 137.52051
34.99264, 137.51982
34.99327, 137.51926
34.99336, 137.5192
34.99349, 137.51913
34.99361, 137.5191
34.99383, 137.51907
34.99491, 137.51905
34.99503, 137.51904
34.99573, 137.51903
34.99589, 137.51901
34.9962, 137.51892
34.99677, 137.5187
34.99683, 137.51869
34.99691, 137.51866
34.99696, 137.51865
34.99701, 137.51865
34.99708, 137.51864
34.99724, 137.51867
34.99745, 137.51878
34.99766, 137.51894
34.9977, 137.51899
34.99776, 137.51904
34.99778, 137.51908
34.99782, 137.51913
34.99786, 137.51922
34.99789, 137.51927
34.99791, 137.51933
34.99792, 137.51934
34.99795, 137.51941
34.998, 137.5196
34.9981, 137.51988
34.99817, 137.52024
34.9982, 137.52058
34.9982, 137.5215
34.99821, 137.52162
34.99821, 137.52185
34.99819, 137.52194
34.99819, 137.52199
34.99806, 137.52258
34.99804, 137.52275
34.99804, 137.52286
34.99805, 137.52298
34.99806, 137.52302
34.99806, 137.52304
34.99813, 137.5234
34.99818, 137.5236
34.99826, 137.52416
34.99823, 137.52448
34.99823, 137.52465
34.99824, 137.52472
34.99827, 137.52482
34.99838, 137.52502
34.99844, 137.5251
34.99848, 137.52513
34.99861, 137.52517
34.9989, 137.52522
34.99895, 137.52521
34.99904, 137.52521
34.9992, 137.52517
34.99936, 137.52515
34.99954, 137.5251
34.99957, 137.52508
35.00015, 137.52482
35.00042, 137.52465
35.00048, 137.52462
35.00055, 137.52457
35.00058, 137.52454
35.0006, 137.52453
35.00082, 137.52436
35.00092, 137.52427
35.00099, 137.52422
35.00103, 137.52418
35.00114, 137.5241
35.00127, 137.52399
35.00142, 137.52389
35.00157, 137.52384
35.00196, 137.52376
35.00238, 137.52365
35.0026, 137.52361
35.00263, 137.5236
35.00273, 137.5236
35.00278, 137.52361
35.00281, 137.52361
35.00294, 137.52363
35.00325, 137.52371
35.00339, 137.52376
35.00385, 137.52387
35.00414, 137.52398
35.00429, 137.52405
35.00436, 137.5241
35.00461, 137.52425
35.00481, 137.5244
35.00496, 137.52447
35.00499, 137.52449
35.00501, 137.52449
35.00502, 137.5245
35.00504, 137.5245
35.00506, 137.52451
35.00507, 137.52451
35.00508, 137.5245
35.00509, 137.5245
35.00514, 137.52444
35.00515, 137.52441
35.00533, 137.52403
35.00542, 137.52394
35.00546, 137.52393
35.00552, 137.52393
35.00558, 137.52396
35.00584, 137.52414
35.00605, 137.52425
35.00618, 137.5243
35.00644, 137.52436
35.00687, 137.52439
35.00732, 137.52444
35.00736, 137.52444
35.0075, 137.52442
35.00757, 137.52442
35.00776, 137.52436
35.00779, 137.52434
35.00781, 137.52434
35.00784, 137.52431
35.00796, 137.52424
35.00893, 137.52354
35.00968, 137.52312
35.00976, 137.52306
35.00981, 137.52301
35.00986, 137.52297
35.0099, 137.52291
35.00994, 137.52287
35.00998, 137.5228
35.01006, 137.5226
35.0101, 137.52252
35.01017, 137.52233
35.0103, 137.52207
35.01033, 137.52203
35.01039, 137.52193
35.01064, 137.52157
35.0108, 137.52137
35.01093, 137.52125
35.0111, 137.52112
35.01126, 137.52102
35.01128, 137.521
35.01153, 137.52086
35.01158, 137.52082
35.01167, 137.52077
35.01194, 137.52052
35.01201, 137.52044
35.01201, 137.52043
35.01204, 137.5204
35.01207, 137.52038
35.01209, 137.52036
35.01213, 137.52034
35.0122, 137.52029
35.01279, 137.51997
35.01306, 137.51984
35.01309, 137.51981
35.01316, 137.51977
35.0133, 137.51972
35.0134, 137.51967
35.01351, 137.51965
35.01365, 137.5196
35.01387, 137.51955
35.01422, 137.51942
35.01434, 137.51939
35.01468, 137.51928
35.01496, 137.51923
35.01501, 137.51921
35.01508, 137.51921
35.01518, 137.51923
35.01534, 137.51923
35.01553, 137.51918
35.01559, 137.51917
35.01571, 137.51917
35.01583, 137.51913
35.01591, 137.51913
35.01617, 137.51909
35.01622, 137.51907
35.01625, 137.51907
35.01633, 137.51905
35.0164, 137.51904
35.01643, 137.51903
35.01644, 137.51903
35.01647, 137.51902
35.01651, 137.51902
35.01656, 137.51901
35.01659, 137.51901
35.0167, 137.51898
35.01683, 137.51896
35.01717, 137.51886
35.01735, 137.51883
35.01742, 137.5188
35.01752, 137.51877
35.01765, 137.51871
35.01804, 137.51848
35.01823, 137.51841
35.01831, 137.51839
35.01837, 137.51836
35.01841, 137.51835
35.01893, 137.51802
35.01903, 137.51798
35.01903, 137.51797
35.01911, 137.51793
35.01934, 137.51777
35.01946, 137.51771
35.01968, 137.51762
35.02008, 137.51751
35.0201, 137.5175
35.02016, 137.51749
35.02023, 137.51747
35.02082, 137.51724
35.02083, 137.51724
35.02089, 137.51722
35.02114, 137.51718
35.0214, 137.51718
35.02155, 137.51721
35.02157, 137.51722
35.02163, 137.51723
35.02169, 137.51725
35.02192, 137.5174
35.02203, 137.51749
35.02319, 137.51834
35.02335, 137.51852
35.02336, 137.51852
35.02341, 137.51859
35.02351, 137.51869
35.02356, 137.51875
35.02358, 137.51879
35.02368, 137.51889
35.02395, 137.51927
35.02398, 137.51933
35.02403, 137.5194
35.02404, 137.51942
35.02428, 137.51975
35.0243, 137.51977
35.02436, 137.51987
35.0244, 137.51992
35.02445, 137.52
35.0245, 137.52006
35.02452, 137.52012
35.02462, 137.5203
35.02474, 137.52058
35.02485, 137.52079
35.02503, 137.52104
35.02506, 137.52107
35.02512, 137.52115
35.02513, 137.52117
35.02516, 137.5212
35.02529, 137.52137
35.0253, 137.52139
35.02531, 137.5214
35.02532, 137.52142
35.02538, 137.5215
35.0254, 137.52152
35.02542, 137.52155
35.02542, 137.52156
35.02543, 137.52157
35.02544, 137.5216
35.02546, 137.52163
35.02557, 137.52191
35.02558, 137.52195
35.02561, 137.52202
35.02567, 137.52224
35.0257, 137.52239
35.0258, 137.52275
35.0258, 137.52277
35.026, 137.52361
35.026, 137.52363
35.02604, 137.52381
35.02612, 137.52397
35.02619, 137.52406
35.02636, 137.52418
35.02637, 137.52418
35.02642, 137.5242
35.02645, 137.5242
35.02648, 137.52421
35.02655, 137.52421
35.02659, 137.5242
35.02663, 137.5242
35.02671, 137.52417
35.02677, 137.52414
35.02692, 137.52403
35.02696, 137.52399
35.02715, 137.52386
35.02721, 137.52381
35.02723, 137.5238
35.02736, 137.52365
35.02748, 137.52348
35.02749, 137.52346
35.02758, 137.52333
35.02763, 137.52323
35.02798, 137.52267
35.028, 137.52262
35.02829, 137.52206
35.02848, 137.5218
35.02854, 137.52174
35.02858, 137.52171
35.02862, 137.52167
35.02887, 137.52147
35.02911, 137.52135
35.02916, 137.52134
35.02917, 137.52133
35.02943, 137.52129
35.02951, 137.52129
35.0296, 137.52128
35.02995, 137.52128
35.03002, 137.52127
35.0302, 137.52122
35.03037, 137.52114
35.03039, 137.52112
35.03054, 137.52106
35.03056, 137.52106
35.03061, 137.52104
35.03074, 137.52101
35.03084, 137.521
35.03091, 137.521
35.031, 137.52099
35.03122, 137.521
35.03124, 137.52101
35.03126, 137.52101
35.0313, 137.52102
35.03134, 137.52104
35.0314, 137.52106
35.03152, 137.52113
35.03169, 137.52127
35.03181, 137.52142
35.03187, 137.52148
35.03199, 137.52165
35.03207, 137.52174
35.03211, 137.5218
35.03221, 137.52192
35.03231, 137.52206
35.03247, 137.52235
35.03276, 137.52278
35.03277, 137.52281
35.03281, 137.52285
35.03283, 137.52291
35.03286, 137.52295
35.03295, 137.52317
35.03301, 137.52342
35.03303, 137.52354
35.03304, 137.52356
35.0331, 137.52384
35.03318, 137.52411
35.03318, 137.52412
35.03339, 137.52449
35.03354, 137.5247
35.03363, 137.5248
35.03367, 137.52482
35.03369, 137.52484
35.03371, 137.52484
35.03374, 137.52486
35.03377, 137.52487
35.03458, 137.52503
35.03461, 137.52504
35.03476, 137.52507
35.03483, 137.5251
35.03492, 137.5252
35.03493, 137.5252
35.03497, 137.52521
35.03512, 137.52521
35.03541, 137.52525
35.03552, 137.52528
35.03559, 137.52532
35.03562, 137.52533
35.03584, 137.5255
35.03585, 137.52552
35.03588, 137.52555
35.03603, 137.52581
35.03606, 137.52585
35.03682, 137.52717
35.03695, 137.52736
35.03699, 137.52743
35.03704, 137.5275
35.03712, 137.52758
35.03763, 137.52802
35.0377, 137.52806
35.03842, 137.52837
35.03847, 137.52838
35.03856, 137.52841
35.03861, 137.52841
35.03905, 137.52852
35.03906, 137.52852
35.03912, 137.52854
35.03918, 137.52854
35.03924, 137.52855
35.03939, 137.52855
35.03946, 137.52856
35.03994, 137.52853
35.04032, 137.52853
35.04046, 137.52852
35.04058, 137.5285
35.04063, 137.5285
35.0407, 137.52847
35.04077, 137.52845
35.04114, 137.5283
35.04135, 137.52824
35.04179, 137.52822
35.04187, 137.52823
35.04193, 137.52823
35.04205, 137.52827
35.04211, 137.5283
35.04219, 137.52836
35.04224, 137.52839
35.04238, 137.52853
35.04244, 137.52861
35.04263, 137.52881
35.04268, 137.52888
35.04273, 137.52892
35.04274, 137.52886
35.04276, 137.5288
35.0429, 137.52852
35.04291, 137.52848
35.04296, 137.52842
35.043, 137.52834
35.04307, 137.52814
35.04323, 137.52776
35.04324, 137.52775
35.04325, 137.5277
35.04325, 137.52743
35.04323, 137.52723
35.04317, 137.5269
35.04317, 137.52664
35.04326, 137.52614
35.04327, 137.52604
35.04327, 137.52583
35.04328, 137.52576
35.0433, 137.5257
35.04334, 137.52563
35.04337, 137.52561
35.04339, 137.52559
35.04342, 137.52557
35.04358, 137.52554
35.04396, 137.52555
35.04458, 137.52554
35.04488, 137.52546
35.045, 137.52544
35.04509, 137.52544
35.04514, 137.52545
35.04519, 137.52547
35.04521, 137.52547
35.04522, 137.52548
35.04525, 137.5255
35.04532, 137.52557
35.04536, 137.52559
35.04543, 137.5256
35.04556, 137.52558
35.04565, 137.52554
35.04581, 137.5254
35.04595, 137.52524
35.04605, 137.52508
35.0461, 137.52495
35.04613, 137.52481
35.04613, 137.52471
35.04614, 137.52468
35.04614, 137.52457
35.04613, 137.52446
35.04613, 137.52427
35.04614, 137.52423
35.04614, 137.5242
35.04616, 137.52415
35.04617, 137.52411
35.04621, 137.52403
35.04633, 137.52386
35.04636, 137.52384
35.04638, 137.52382
35.04639, 137.52382
35.0464, 137.52381
35.04646, 137.52381
35.0465, 137.52382
35.04654, 137.52384
35.04657, 137.52385
35.0466, 137.52385
35.04668, 137.52387
35.04669, 137.52387
35.0467, 137.52388
35.04677, 137.52391
35.04682, 137.52392
35.04692, 137.52396
35.0471, 137.524
35.04715, 137.52402
35.04719, 137.52402
35.0472, 137.52403
35.04725, 137.52403
35.04728, 137.52404
35.04752, 137.52404
35.04758, 137.52402
35.04786, 137.52399
35.04802, 137.52396
35.04808, 137.52393
35.04815, 137.52391
35.04818, 137.52389
35.04821, 137.52386
35.0483, 137.52379
35.04839, 137.52367
35.04844, 137.52357
35.04846, 137.52351
35.04849, 137.52345
35.04851, 137.52334
35.04852, 137.52331
35.04855, 137.52313
35.04855, 137.52306
35.04857, 137.52293
35.04859, 137.52267
35.04866, 137.52214
35.04867, 137.52199
35.04871, 137.52175
35.04873, 137.5217
35.04873, 137.52168
35.04874, 137.52162
35.0488, 137.52142
35.04892, 137.52109
35.04902, 137.52088
35.04903, 137.52087
35.04906, 137.5208
35.04917, 137.52063
35.04922, 137.52053
35.04922, 137.52052
35.04925, 137.52047
35.04925, 137.52045
35.04934, 137.52036
35.04936, 137.52033
35.04943, 137.52026
35.04945, 137.52025
35.04946, 137.52024
35.04948, 137.52023
35.04954, 137.52017
35.04958, 137.52014
35.04966, 137.52006
35.04969, 137.52004
35.04973, 137.52
35.04977, 137.51997
35.05009, 137.51959
35.05028, 137.51942
35.05045, 137.5193
35.05058, 137.51923
35.05063, 137.51922
35.05068, 137.5192
35.05073, 137.5192
35.05076, 137.51919
35.0508, 137.51919
35.05084, 137.5192
35.05087, 137.5192
35.05098, 137.51924
35.05102, 137.51926
35.05109, 137.51931
35.05113, 137.51935
35.05115, 137.51938
35.05118, 137.5194
35.05121, 137.51943
35.05128, 137.51952
35.05131, 137.51957
35.05137, 137.51965
35.05138, 137.51967
35.05141, 137.5197
35.05143, 137.51973
35.05152, 137.51982
35.05165, 137.51991
35.05166, 137.51992
35.05167, 137.51992
35.05174, 137.51996
35.05175, 137.51996
35.05183, 137.51998
35.05194, 137.51998
35.05196, 137.51997
35.05197, 137.51997
35.05213, 137.51985
35.05224, 137.51975
35.05226, 137.51974
35.05237, 137.51963
35.05241, 137.5196
35.05246, 137.51953
35.05248, 137.51951
35.05251, 137.51945
35.05255, 137.5194
35.05256, 137.51937
35.05259, 137.51932
35.05261, 137.5193
35.05273, 137.51908
35.05278, 137.51897
35.05281, 137.51893
35.05284, 137.51887
35.05288, 137.51882
35.05292, 137.51875
35.053, 137.51867
35.05304, 137.51864
35.05309, 137.51859
35.05312, 137.51857
35.05335, 137.5183
35.0534, 137.51825
35.05342, 137.51822
35.05386, 137.51779
35.05399, 137.51768
35.05413, 137.51752
35.05458, 137.51709
35.05496, 137.51681
35.05535, 137.51661
35.05538, 137.5166
35.05622, 137.5162
35.05627, 137.51619
35.05652, 137.51606
35.05656, 137.51605
35.05668, 137.51599
35.0567, 137.51597
35.05675, 137.51594
35.05679, 137.5159
35.05682, 137.51589
35.05685, 137.51586
35.05694, 137.51579
35.05705, 137.51568
35.05712, 137.51557
35.05722, 137.51535
35.05724, 137.51528
35.05726, 137.51525
35.05726, 137.51521
35.05728, 137.51518
35.05728, 137.51515
35.0573, 137.51505
35.05732, 137.515
35.05733, 137.51495
35.05735, 137.51489
35.05742, 137.51445
35.05746, 137.51434
35.05746, 137.51433
35.05751, 137.51421
35.05752, 137.51417
35.05754, 137.51414
35.05763, 137.51392
35.05766, 137.51388
35.05771, 137.51376
35.05771, 137.51375
35.05782, 137.51349
35.05783, 137.51344
35.05785, 137.51339
35.05786, 137.51333
35.05788, 137.51328
35.0579, 137.51317
35.0579, 137.51311
35.05792, 137.513
35.05792, 137.51289
35.05793, 137.51283
35.05793, 137.5127
35.05792, 137.51268
35.05792, 137.51246
35.05789, 137.51228
35.05787, 137.51223
35.05786, 137.51218
35.05772, 137.51181
35.05764, 137.51165
35.05758, 137.51156
35.05748, 137.51144
35.0573, 137.51126
35.05728, 137.51123
35.05669, 137.51065
35.05662, 137.51059
35.05659, 137.51055
35.05655, 137.51051
35.0565, 137.51044
35.05641, 137.51016
35.0564, 137.51009
35.05638, 137.51002
35.05636, 137.5099
35.05625, 137.50943
35.05622, 137.50915
35.05622, 137.50896
35.05623, 137.50888
35.05623, 137.50875
35.05627, 137.50828
35.05627, 137.50819
35.05628, 137.50812
35.05628, 137.50804
35.0563, 137.50789
35.0563, 137.50784
35.05636, 137.50765
35.0564, 137.50759
35.05645, 137.50749
35.05666, 137.50717
35.05672, 137.50704
35.05677, 137.50685
35.05677, 137.50672
35.05676, 137.50667
35.05675, 137.50656
35.05643, 137.50525
35.05638, 137.50509
35.05626, 137.50486
35.05626, 137.50485
35.05595, 137.50431
35.05591, 137.50419
35.0559, 137.50412
35.0559, 137.50404
35.05589, 137.50399
35.0559, 137.50389
35.05584, 137.50387
35.05516, 137.50374
35.05508, 137.50371
35.05503, 137.5037
35.05493, 137.50364
35.05478, 137.50351
35.05468, 137.50341
35.0544, 137.50321
35.05416, 137.50308
35.05411, 137.50301
35.05406, 137.50289
35.05406, 137.50288
35.05405, 137.50284
35.05404, 137.50276
35.05404, 137.50255
35.05409, 137.50201
35.05409, 137.50193
35.0541, 137.50183
35.05414, 137.50162
35.05417, 137.50153
35.05417, 137.50152
35.05423, 137.50131
35.05424, 137.50129
35.05426, 137.50119
35.05426, 137.50097
35.05423, 137.50076
35.0542, 137.50066
35.05418, 137.50052
35.05412, 137.50024
35.05408, 137.50012
35.05403, 137.50002
35.05399, 137.49996
35.05398, 137.49993
35.05389, 137.49981
35.05383, 137.49971
35.05383, 137.49969
35.05379, 137.49959
35.05368, 137.49914
35.0536, 137.49896
35.05358, 137.4989
35.05355, 137.49885
35.05349, 137.49872
35.05348, 137.49871
35.05337, 137.49851
35.05336, 137.49848
35.05324, 137.49829
35.05323, 137.49825
35.05321, 137.4982
35.05321, 137.49817
35.0532, 137.49812
35.0532, 137.49804
35.05321, 137.49793
35.05321, 137.49784
35.05322, 137.49778
35.05323, 137.49763
35.05326, 137.49741
35.05327, 137.4971
35.05328, 137.49703
35.05327, 137.497
35.05327, 137.49694
35.05321, 137.49676
35.05288, 137.49611
35.05287, 137.49608
35.05285, 137.49605
35.0528, 137.49593
35.05277, 137.49574
35.05273, 137.49535
35.05273, 137.49525
35.05272, 137.49519
35.05272, 137.49511
35.05273, 137.49505
35.05273, 137.49503
35.05278, 137.49477
35.05279, 137.49463
35.05277, 137.49448
35.05277, 137.49439
35.05278, 137.49434
35.05278, 137.49431
35.05279, 137.49429
35.0528, 137.49425
35.0529, 137.49405
35.05299, 137.49384
35.05302, 137.49375
35.05304, 137.49363
35.05304, 137.49355
35.05305, 137.49345
35.05305, 137.49333
35.05303, 137.4932
35.05298, 137.49309
35.05293, 137.49305
35.05289, 137.49303
35.05288, 137.49302
35.05272, 137.49293
35.05269, 137.4929
35.05267, 137.49285
35.05264, 137.4928
35.05263, 137.49277
35.05262, 137.49276
35.05256, 137.49257
35.05254, 137.49247
35.0525, 137.49236
35.05249, 137.49231
35.05249, 137.4922
35.05252, 137.49206
35.05253, 137.49198
35.05254, 137.49194
35.05254, 137.49191
35.05256, 137.49182
35.05257, 137.49173
35.05255, 137.49153
35.05249, 137.49133
35.0524, 137.49115
35.05231, 137.49102
35.05226, 137.49097
35.05226, 137.49096
35.05222, 137.49094
35.05216, 137.49092
35.05209, 137.49091
35.05194, 137.49087
35.05191, 137.49087
35.05184, 137.49084
35.05179, 137.49079
35.05176, 137.49071
35.05174, 137.49062
35.05168, 137.49043
35.05163, 137.49034
35.05157, 137.49026
35.05153, 137.49019
35.05152, 137.49015
35.05152, 137.49002
35.05153, 137.49
35.05153, 137.48995
35.05152, 137.48988
35.05152, 137.48982
35.05151, 137.48981
35.05148, 137.48956
35.05147, 137.48931
35.05149, 137.48922
35.05168, 137.48874
35.05176, 137.48848
35.05185, 137.4879
35.05191, 137.48766
35.05198, 137.48745
35.05213, 137.48712
35.05213, 137.48711
35.05217, 137.48702
35.0522, 137.48693
35.05223, 137.48677
35.05223, 137.48654
35.05225, 137.48643
35.05227, 137.48636
35.05231, 137.48629
35.05231, 137.48628
35.05232, 137.48627
35.05236, 137.48621
35.05241, 137.48616
35.05252, 137.48609
35.0526, 137.48601
35.0526, 137.486
35.05263, 137.48595
35.05265, 137.4859
35.05265, 137.48587
35.05263, 137.4858
35.05263, 137.48579
35.05261, 137.48572
35.05238, 137.48519
35.05237, 137.48515
35.05234, 137.48509
35.05234, 137.48506
35.05233, 137.48503
35.05233, 137.48496
35.05235, 137.48489
35.05236, 137.48487
35.05236, 137.48486
35.05238, 137.48484
35.05241, 137.48483
35.05242, 137.48482
35.05245, 137.48482
35.05246, 137.48483
35.05247, 137.48483
35.05249, 137.48487
35.05256, 137.4851
35.05261, 137.48519
35.05263, 137.4852
35.05264, 137.48521
35.05266, 137.48522
35.05271, 137.48522
35.05271, 137.48521
35.05272, 137.48521
35.05272, 137.4852
35.05273, 137.48519
35.05274, 137.48516
35.05274, 137.48496
35.05275, 137.48494
35.05277, 137.48481
35.05279, 137.48474
35.05276, 137.48458
35.05272, 137.48445
35.0527, 137.48434
35.05269, 137.48431
35.05262, 137.48397
35.05262, 137.48391
35.05261, 137.48387
35.05262, 137.4838
35.05262, 137.48377
35.05261, 137.48376
35.05261, 137.48371
35.05257, 137.48358
35.0525, 137.48345
35.05249, 137.48341
35.05248, 137.4834
35.0524, 137.48314
35.05236, 137.48307
35.05235, 137.48306
35.05234, 137.48306
35.05233, 137.48305
35.05231, 137.48304
35.05224, 137.48304
35.05222, 137.48305
35.0522, 137.48307
35.05217, 137.48308
35.05206, 137.48315
35.052, 137.48315
35.05195, 137.48314
35.0519, 137.48312
35.05181, 137.48304
35.05162, 137.4828
35.05157, 137.48275
35.05149, 137.4827
35.05145, 137.48269
35.0514, 137.48269
35.05134, 137.4827
35.05127, 137.48272
35.0512, 137.48272
35.05118, 137.48271
35.05114, 137.4827
35.05105, 137.48264
35.05079, 137.48231
35.05077, 137.4823
35.05069, 137.48221
35.05028, 137.48182
35.05027, 137.48182
35.05007, 137.48167
35.04995, 137.4816
35.04978, 137.48154
35.04962, 137.48145
35.04951, 137.48136
35.04945, 137.48128
35.04938, 137.48116
35.04927, 137.48104
35.04902, 137.4809
35.04871, 137.48077
35.04858, 137.48074
35.04856, 137.48073
